,Name,player,Team,opp,venue,Home_f,Round,Full_Name,season_fp_lag1,avg_season_fp_lag1,max_season_fp_lag1,min_season_fp_lag1,med_season_fp_lag1,sd_season_fp_lag1,match_cnt_lag1,season_fp_lag2,avg_season_fp_lag2,max_season_fp_lag2,min_season_fp_lag2,med_season_fp_lag2,sd_season_fp_lag2,match_cnt_lag2,season_fp_lag3,avg_season_fp_lag3,max_season_fp_lag3,min_season_fp_lag3,med_season_fp_lag3,sd_season_fp_lag3,match_cnt_lag3,season,rank,rank_group,exp_pts
1347,James Vince,JM Vince,Sydney Sixers,Perth Scorchers,SCG,1,7,James Vince,314.0,34.888888888888886,108.0,1.0,18.0,40.526054719292766,9.0,323.0,35.888888888888886,121.0,0.0,26.0,38.03434120779682,9.0,169.0,21.125,64.0,0.0,17.0,20.279740065958865,8.0,14,2,High,31.074930000000055
1348,James Vince,JM Vince,Sydney Sixers,Adelaide Strikers,Adelaide Oval,0,8,James Vince,314.0,34.888888888888886,108.0,1.0,18.0,40.526054719292766,9.0,323.0,35.888888888888886,121.0,0.0,26.0,38.03434120779682,9.0,169.0,21.125,64.0,0.0,17.0,20.279740065958865,8.0,14,6,Low,36.23713999999998
1349,James Vince,JM Vince,Sydney Sixers,Sydney Thunder,SCG,1,9,James Vince,314.0,34.888888888888886,108.0,1.0,18.0,40.526054719292766,9.0,323.0,35.888888888888886,121.0,0.0,26.0,38.03434120779682,9.0,169.0,21.125,64.0,0.0,17.0,20.279740065958865,8.0,14,5,Middle,31.47615000000004
1350,Matthew Wade,MS Wade,Hobart Hurricanes,Melbourne Renegades,Other,0,1,Matthew Wade,261.0,43.5,112.0,1.0,23.0,45.42576361493552,6.0,402.0,33.5,102.0,0.0,24.5,31.558027360864788,12.0,395.0,30.384615384615383,128.0,0.0,10.0,41.8161421413997,13.0,14,4,Middle,40.51621499999994
1351,Matthew Wade,MS Wade,Hobart Hurricanes,Perth Scorchers,Hobart,1,2,Matthew Wade,261.0,43.5,112.0,1.0,23.0,45.42576361493552,6.0,402.0,33.5,102.0,0.0,24.5,31.558027360864788,12.0,395.0,30.384615384615383,128.0,0.0,10.0,41.8161421413997,13.0,14,2,High,33.30036000000005
1352,Matthew Wade,MS Wade,Hobart Hurricanes,Adelaide Strikers,Adelaide Oval,0,3,Matthew Wade,261.0,43.5,112.0,1.0,23.0,45.42576361493552,6.0,402.0,33.5,102.0,0.0,24.5,31.558027360864788,12.0,395.0,30.384615384615383,128.0,0.0,10.0,41.8161421413997,13.0,14,6,Low,42.44916499999996
1353,Matthew Wade,MS Wade,Hobart Hurricanes,Sydney Sixers,Hobart,1,4,Matthew Wade,261.0,43.5,112.0,1.0,23.0,45.42576361493552,6.0,402.0,33.5,102.0,0.0,24.5,31.558027360864788,12.0,395.0,30.384615384615383,128.0,0.0,10.0,41.8161421413997,13.0,14,1,High,35.25768999999999
1354,Matthew Wade,MS Wade,Hobart Hurricanes,Adelaide Strikers,Hobart,1,5,Matthew Wade,261.0,43.5,112.0,1.0,23.0,45.42576361493552,6.0,402.0,33.5,102.0,0.0,24.5,31.558027360864788,12.0,395.0,30.384615384615383,128.0,0.0,10.0,41.8161421413997,13.0,14,6,Low,46.11057499999993
1355,Matthew Wade,MS Wade,Hobart Hurricanes,Sydney Thunder,Sydney Showground,0,6,Matthew Wade,261.0,43.5,112.0,1.0,23.0,45.42576361493552,6.0,402.0,33.5,102.0,0.0,24.5,31.558027360864788,12.0,395.0,30.384615384615383,128.0,0.0,10.0,41.8161421413997,13.0,14,5,Middle,41.732754999999905
1356,Matthew Wade,MS Wade,Hobart Hurricanes,Sydney Thunder,Hobart,1,7,Matthew Wade,261.0,43.5,112.0,1.0,23.0,45.42576361493552,6.0,402.0,33.5,102.0,0.0,24.5,31.558027360864788,12.0,395.0,30.384615384615383,128.0,0.0,10.0,41.8161421413997,13.0,14,5,Middle,43.02470499999991
1357,Matthew Wade,MS Wade,Hobart Hurricanes,Melbourne Renegades,Hobart,1,8,Matthew Wade,261.0,43.5,112.0,1.0,23.0,45.42576361493552,6.0,402.0,33.5,102.0,0.0,24.5,31.558027360864788,12.0,395.0,30.384615384615383,128.0,0.0,10.0,41.8161421413997,13.0,14,4,Middle,41.84720999999994
1358,Matthew Wade,MS Wade,Hobart Hurricanes,Brisbane Heat,GABBA,0,8,Matthew Wade,261.0,43.5,112.0,1.0,23.0,45.42576361493552,6.0,402.0,33.5,102.0,0.0,24.5,31.558027360864788,12.0,395.0,30.384615384615383,128.0,0.0,10.0,41.8161421413997,13.0,14,3,Middle,37.52844999999997
1359,Matthew Wade,MS Wade,Hobart Hurricanes,Melbourne Stars,Melbourne Cricket Ground,0,9,Matthew Wade,261.0,43.5,112.0,1.0,23.0,45.42576361493552,6.0,402.0,33.5,102.0,0.0,24.5,31.558027360864788,12.0,395.0,30.384615384615383,128.0,0.0,10.0,41.8161421413997,13.0,14,8,Low,44.239129999999925
1360,Charlie Wakim,CA Wakim,Hobart Hurricanes,Melbourne Renegades,Other,0,1,Charlie Wakim,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,32.0,16.0,20.0,12.0,16.0,5.656854249492381,2.0,14,4,Middle,28.173680000000015
1361,Charlie Wakim,CA Wakim,Hobart Hurricanes,Perth Scorchers,Hobart,1,2,Charlie Wakim,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,32.0,16.0,20.0,12.0,16.0,5.656854249492381,2.0,14,2,High,26.961783750000016
1362,Charlie Wakim,CA Wakim,Hobart Hurricanes,Adelaide Strikers,Adelaide Oval,0,3,Charlie Wakim,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,32.0,16.0,20.0,12.0,16.0,5.656854249492381,2.0,14,6,Low,26.426935000000004
1363,Charlie Wakim,CA Wakim,Hobart Hurricanes,Sydney Sixers,Hobart,1,4,Charlie Wakim,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,32.0,16.0,20.0,12.0,16.0,5.656854249492381,2.0,14,1,High,28.67439083333334
1364,Charlie Wakim,CA Wakim,Hobart Hurricanes,Adelaide Strikers,Hobart,1,5,Charlie Wakim,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,32.0,16.0,20.0,12.0,16.0,5.656854249492381,2.0,14,6,Low,27.16718333333334
1365,Charlie Wakim,CA Wakim,Hobart Hurricanes,Sydney Thunder,Sydney Showground,0,6,Charlie Wakim,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,32.0,16.0,20.0,12.0,16.0,5.656854249492381,2.0,14,5,Middle,26.929600750000013
1366,Charlie Wakim,CA Wakim,Hobart Hurricanes,Sydney Thunder,Hobart,1,7,Charlie Wakim,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,32.0,16.0,20.0,12.0,16.0,5.656854249492381,2.0,14,5,Middle,27.78411066666668
1367,Charlie Wakim,CA Wakim,Hobart Hurricanes,Melbourne Renegades,Hobart,1,8,Charlie Wakim,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,32.0,16.0,20.0,12.0,16.0,5.656854249492381,2.0,14,4,Middle,28.96124500000001
1368,Charlie Wakim,CA Wakim,Hobart Hurricanes,Brisbane Heat,GABBA,0,8,Charlie Wakim,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,32.0,16.0,20.0,12.0,16.0,5.656854249492381,2.0,14,3,Middle,28.054824666666683
1369,Charlie Wakim,CA Wakim,Hobart Hurricanes,Melbourne Stars,Melbourne Cricket Ground,0,9,Charlie Wakim,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,32.0,16.0,20.0,12.0,16.0,5.656854249492381,2.0,14,8,Low,22.378603333333327
1370,Paul Walter,PI Walter,Brisbane Heat,Melbourne Stars,Melbourne Cricket Ground,0,1,Paul Walter,670.0,60.90909090909091,144.0,5.0,51.0,41.898578843332,11.0,,,,,,,,,,,,,,,14,8,Low,38.314825
1371,Paul Walter,PI Walter,Brisbane Heat,Adelaide Strikers,GABBA,1,2,Paul Walter,670.0,60.90909090909091,144.0,5.0,51.0,41.898578843332,11.0,,,,,,,,,,,,,,,14,6,Low,38.08342999999998
1372,Paul Walter,PI Walter,Brisbane Heat,Sydney Sixers,Perth Stadium,0,3,Paul Walter,670.0,60.90909090909091,144.0,5.0,51.0,41.898578843332,11.0,,,,,,,,,,,,,,,14,1,High,35.10074999999999
1373,Paul Walter,PI Walter,Brisbane Heat,Perth Scorchers,GABBA,1,3,Paul Walter,670.0,60.90909090909091,144.0,5.0,51.0,41.898578843332,11.0,,,,,,,,,,,,,,,14,2,High,30.07742500000002
1374,Paul Walter,PI Walter,Brisbane Heat,Melbourne Stars,GABBA,1,4,Paul Walter,670.0,60.90909090909091,144.0,5.0,51.0,41.898578843332,11.0,,,,,,,,,,,,,,,14,8,Low,39.01233499999999
1375,Paul Walter,PI Walter,Brisbane Heat,Sydney Sixers,Other,0,5,Paul Walter,670.0,60.90909090909091,144.0,5.0,51.0,41.898578843332,11.0,,,,,,,,,,,,,,,14,1,High,35.10074999999999
1376,Paul Walter,PI Walter,Brisbane Heat,Sydney Thunder,GABBA,1,6,Paul Walter,670.0,60.90909090909091,144.0,5.0,51.0,41.898578843332,11.0,,,,,,,,,,,,,,,14,5,Middle,34.521890000000006
1377,Paul Walter,PI Walter,Brisbane Heat,Adelaide Strikers,Adelaide Oval,0,7,Paul Walter,670.0,60.90909090909091,144.0,5.0,51.0,41.898578843332,11.0,,,,,,,,,,,,,,,14,6,Low,37.07039499999998
1378,Paul Walter,PI Walter,Brisbane Heat,Hobart Hurricanes,GABBA,1,8,Paul Walter,670.0,60.90909090909091,144.0,5.0,51.0,41.898578843332,11.0,,,,,,,,,,,,,,,14,7,Low,40.05887499999999
1379,Paul Walter,PI Walter,Brisbane Heat,Melbourne Renegades,Marvel,0,9,Paul Walter,670.0,60.90909090909091,144.0,5.0,51.0,41.898578843332,11.0,,,,,,,,,,,,,,,14,4,Middle,35.503285000000005
1380,David Warner,DA Warner,Sydney Thunder,Adelaide Strikers,Other,0,1,David Warner,60.0,30.0,37.0,23.0,30.0,9.899494936611664,2.0,124.0,20.666666666666668,61.0,0.0,17.5,22.16002406737562,6.0,,,,,,,,14,6,Low,28.09490000000001
1381,David Warner,DA Warner,Sydney Thunder,Sydney Sixers,Sydney Showground,1,2,David Warner,60.0,30.0,37.0,23.0,30.0,9.899494936611664,2.0,124.0,20.666666666666668,61.0,0.0,17.5,22.16002406737562,6.0,,,,,,,,14,1,High,27.08670000000004
1382,David Warner,DA Warner,Sydney Thunder,Melbourne Stars,Other,0,3,David Warner,60.0,30.0,37.0,23.0,30.0,9.899494936611664,2.0,124.0,20.666666666666668,61.0,0.0,17.5,22.16002406737562,6.0,,,,,,,,14,8,Low,25.76083500000001
1383,David Warner,DA Warner,Sydney Thunder,Melbourne Renegades,Sydney Showground,1,4,David Warner,60.0,30.0,37.0,23.0,30.0,9.899494936611664,2.0,124.0,20.666666666666668,61.0,0.0,17.5,22.16002406737562,6.0,,,,,,,,14,4,Middle,27.659885000000013
1384,David Warner,DA Warner,Sydney Thunder,Perth Scorchers,Perth Stadium,0,5,David Warner,60.0,30.0,37.0,23.0,30.0,9.899494936611664,2.0,124.0,20.666666666666668,61.0,0.0,17.5,22.16002406737562,6.0,,,,,,,,14,2,High,21.38262000000001
1385,David Warner,DA Warner,Sydney Thunder,Brisbane Heat,GABBA,0,6,David Warner,60.0,30.0,37.0,23.0,30.0,9.899494936611664,2.0,124.0,20.666666666666668,61.0,0.0,17.5,22.16002406737562,6.0,,,,,,,,14,3,Middle,26.773140000000023
1386,David Warner,DA Warner,Sydney Thunder,Hobart Hurricanes,Sydney Showground,1,6,David Warner,60.0,30.0,37.0,23.0,30.0,9.899494936611664,2.0,124.0,20.666666666666668,61.0,0.0,17.5,22.16002406737562,6.0,,,,,,,,14,7,Low,28.525395000000007
1387,David Warner,DA Warner,Sydney Thunder,Hobart Hurricanes,Hobart,0,7,David Warner,60.0,30.0,37.0,23.0,30.0,9.899494936611664,2.0,124.0,20.666666666666668,61.0,0.0,17.5,22.16002406737562,6.0,,,,,,,,14,7,Low,27.473905000000002
1388,David Warner,DA Warner,Sydney Thunder,Perth Scorchers,Sydney Showground,1,8,David Warner,60.0,30.0,37.0,23.0,30.0,9.899494936611664,2.0,124.0,20.666666666666668,61.0,0.0,17.5,22.16002406737562,6.0,,,,,,,,14,2,High,23.822975000000014
1389,David Warner,DA Warner,Sydney Thunder,Sydney Sixers,SCG,0,9,David Warner,60.0,30.0,37.0,23.0,30.0,9.899494936611664,2.0,124.0,20.666666666666668,61.0,0.0,17.5,22.16002406737562,6.0,,,,,,,,14,1,High,23.554880000000026
1390,Doug Warren,Doug Warren,Melbourne Stars,Perth Scorchers,Perth Stadium,0,1,Doug Warren,,,,,,,,,,,,,,,,,,,,,,14,2,High,23.30697666666668
1391,Doug Warren,Doug Warren,Melbourne Stars,Brisbane Heat,Melbourne Cricket Ground,1,1,Doug Warren,,,,,,,,,,,,,,,,,,,,,,14,3,Middle,23.52450916666668
1392,Doug Warren,Doug Warren,Melbourne Stars,Adelaide Strikers,Adelaide Oval,0,2,Doug Warren,,,,,,,,,,,,,,,,,,,,,,14,6,Low,25.79532071428572
1393,Doug Warren,Doug Warren,Melbourne Stars,Sydney Sixers,SCG,0,3,Doug Warren,,,,,,,,,,,,,,,,,,,,,,14,1,High,19.03104988095237
1394,Doug Warren,Doug Warren,Melbourne Stars,Sydney Thunder,Other,0,3,Doug Warren,,,,,,,,,,,,,,,,,,,,,,14,5,Middle,22.699990666666682
1395,Doug Warren,Doug Warren,Melbourne Stars,Brisbane Heat,GABBA,0,4,Doug Warren,,,,,,,,,,,,,,,,,,,,,,14,3,Middle,23.337082916666677
1396,Doug Warren,Doug Warren,Melbourne Stars,Melbourne Renegades,Melbourne Cricket Ground,1,5,Doug Warren,,,,,,,,,,,,,,,,,,,,,,14,4,Middle,23.953290000000006
1397,Doug Warren,Doug Warren,Melbourne Stars,Sydney Sixers,Melbourne Cricket Ground,1,6,Doug Warren,,,,,,,,,,,,,,,,,,,,,,14,1,High,22.970655
1398,Doug Warren,Doug Warren,Melbourne Stars,Melbourne Renegades,Marvel,0,7,Doug Warren,,,,,,,,,,,,,,,,,,,,,,14,4,Middle,24.714650416666675
1399,Doug Warren,Doug Warren,Melbourne Stars,Hobart Hurricanes,Melbourne Cricket Ground,1,9,Doug Warren,,,,,,,,,,,,,,,,,,,,,,14,7,Low,24.796333333333333
1400,Jake Weatherald,J Weatherald,Adelaide Strikers,Sydney Thunder,Other,0,1,Jake Weatherald,292.0,41.71428571428572,115.0,0.0,10.0,47.20421692219981,7.0,18.0,4.5,10.0,0.0,4.0,4.795831523312719,4.0,268.0,20.615384615384617,61.0,0.0,18.0,17.618827342450373,13.0,14,5,Middle,35.550665000000016
1401,Jake Weatherald,J Weatherald,Adelaide Strikers,Melbourne Stars,Adelaide Oval,1,2,Jake Weatherald,292.0,41.71428571428572,115.0,0.0,10.0,47.20421692219981,7.0,18.0,4.5,10.0,0.0,4.0,4.795831523312719,4.0,268.0,20.615384615384617,61.0,0.0,18.0,17.618827342450373,13.0,14,8,Low,36.49249000000002
1402,Jake Weatherald,J Weatherald,Adelaide Strikers,Brisbane Heat,GABBA,0,2,Jake Weatherald,292.0,41.71428571428572,115.0,0.0,10.0,47.20421692219981,7.0,18.0,4.5,10.0,0.0,4.0,4.795831523312719,4.0,268.0,20.615384615384617,61.0,0.0,18.0,17.618827342450373,13.0,14,3,Middle,34.82112000000002
1403,Jake Weatherald,J Weatherald,Adelaide Strikers,Hobart Hurricanes,Adelaide Oval,1,3,Jake Weatherald,292.0,41.71428571428572,115.0,0.0,10.0,47.20421692219981,7.0,18.0,4.5,10.0,0.0,4.0,4.795831523312719,4.0,268.0,20.615384615384617,61.0,0.0,18.0,17.618827342450373,13.0,14,7,Low,34.92417500000006
1404,Jake Weatherald,J Weatherald,Adelaide Strikers,Perth Scorchers,Adelaide Oval,1,4,Jake Weatherald,292.0,41.71428571428572,115.0,0.0,10.0,47.20421692219981,7.0,18.0,4.5,10.0,0.0,4.0,4.795831523312719,4.0,268.0,20.615384615384617,61.0,0.0,18.0,17.618827342450373,13.0,14,2,High,32.55765000000005
1405,Jake Weatherald,J Weatherald,Adelaide Strikers,Melbourne Renegades,Marvel,0,4,Jake Weatherald,292.0,41.71428571428572,115.0,0.0,10.0,47.20421692219981,7.0,18.0,4.5,10.0,0.0,4.0,4.795831523312719,4.0,268.0,20.615384615384617,61.0,0.0,18.0,17.618827342450373,13.0,14,4,Middle,35.807740000000024
1406,Jake Weatherald,J Weatherald,Adelaide Strikers,Hobart Hurricanes,Hobart,0,5,Jake Weatherald,292.0,41.71428571428572,115.0,0.0,10.0,47.20421692219981,7.0,18.0,4.5,10.0,0.0,4.0,4.795831523312719,4.0,268.0,20.615384615384617,61.0,0.0,18.0,17.618827342450373,13.0,14,7,Low,36.34049000000002
1407,Jake Weatherald,J Weatherald,Adelaide Strikers,Brisbane Heat,Adelaide Oval,1,7,Jake Weatherald,292.0,41.71428571428572,115.0,0.0,10.0,47.20421692219981,7.0,18.0,4.5,10.0,0.0,4.0,4.795831523312719,4.0,268.0,20.615384615384617,61.0,0.0,18.0,17.618827342450373,13.0,14,3,Middle,34.061130000000034
1408,Jake Weatherald,J Weatherald,Adelaide Strikers,Sydney Sixers,Adelaide Oval,1,8,Jake Weatherald,292.0,41.71428571428572,115.0,0.0,10.0,47.20421692219981,7.0,18.0,4.5,10.0,0.0,4.0,4.795831523312719,4.0,268.0,20.615384615384617,61.0,0.0,18.0,17.618827342450373,13.0,14,1,High,30.10359500000004
1409,Jake Weatherald,J Weatherald,Adelaide Strikers,Perth Scorchers,Perth Stadium,0,9,Jake Weatherald,292.0,41.71428571428572,115.0,0.0,10.0,47.20421692219981,7.0,18.0,4.5,10.0,0.0,4.0,4.795831523312719,4.0,268.0,20.615384615384617,61.0,0.0,18.0,17.618827342450373,13.0,14,2,High,32.12671000000005
1410,Beau Webster,BJ Webster,Melbourne Stars,Perth Scorchers,Perth Stadium,0,1,Beau Webster,483.0,53.66666666666666,182.0,0.0,37.0,55.34211777660844,9.0,649.0,46.35714285714285,141.0,0.0,40.0,35.79343975745178,14.0,170.0,17.0,85.0,0.0,7.0,25.75525836277581,10.0,14,2,High,42.14141999999994
1411,Beau Webster,BJ Webster,Melbourne Stars,Brisbane Heat,Melbourne Cricket Ground,1,1,Beau Webster,483.0,53.66666666666666,182.0,0.0,37.0,55.34211777660844,9.0,649.0,46.35714285714285,141.0,0.0,40.0,35.79343975745178,14.0,170.0,17.0,85.0,0.0,7.0,25.75525836277581,10.0,14,3,Middle,42.936529999999955
1412,Beau Webster,BJ Webster,Melbourne Stars,Adelaide Strikers,Adelaide Oval,0,2,Beau Webster,483.0,53.66666666666666,182.0,0.0,37.0,55.34211777660844,9.0,649.0,46.35714285714285,141.0,0.0,40.0,35.79343975745178,14.0,170.0,17.0,85.0,0.0,7.0,25.75525836277581,10.0,14,6,Low,43.21880499999992
1413,Beau Webster,BJ Webster,Melbourne Stars,Sydney Sixers,SCG,0,3,Beau Webster,483.0,53.66666666666666,182.0,0.0,37.0,55.34211777660844,9.0,649.0,46.35714285714285,141.0,0.0,40.0,35.79343975745178,14.0,170.0,17.0,85.0,0.0,7.0,25.75525836277581,10.0,14,1,High,45.70686499999994
1414,Beau Webster,BJ Webster,Melbourne Stars,Sydney Thunder,Other,0,3,Beau Webster,483.0,53.66666666666666,182.0,0.0,37.0,55.34211777660844,9.0,649.0,46.35714285714285,141.0,0.0,40.0,35.79343975745178,14.0,170.0,17.0,85.0,0.0,7.0,25.75525836277581,10.0,14,5,Middle,43.687119999999915
1415,Beau Webster,BJ Webster,Melbourne Stars,Brisbane Heat,GABBA,0,4,Beau Webster,483.0,53.66666666666666,182.0,0.0,37.0,55.34211777660844,9.0,649.0,46.35714285714285,141.0,0.0,40.0,35.79343975745178,14.0,170.0,17.0,85.0,0.0,7.0,25.75525836277581,10.0,14,3,Middle,44.12358499999995
1416,Beau Webster,BJ Webster,Melbourne Stars,Melbourne Renegades,Melbourne Cricket Ground,1,5,Beau Webster,483.0,53.66666666666666,182.0,0.0,37.0,55.34211777660844,9.0,649.0,46.35714285714285,141.0,0.0,40.0,35.79343975745178,14.0,170.0,17.0,85.0,0.0,7.0,25.75525836277581,10.0,14,4,Middle,44.07151999999993
1417,Beau Webster,BJ Webster,Melbourne Stars,Sydney Sixers,Melbourne Cricket Ground,1,6,Beau Webster,483.0,53.66666666666666,182.0,0.0,37.0,55.34211777660844,9.0,649.0,46.35714285714285,141.0,0.0,40.0,35.79343975745178,14.0,170.0,17.0,85.0,0.0,7.0,25.75525836277581,10.0,14,1,High,43.611394999999945
1418,Beau Webster,BJ Webster,Melbourne Stars,Melbourne Renegades,Marvel,0,7,Beau Webster,483.0,53.66666666666666,182.0,0.0,37.0,55.34211777660844,9.0,649.0,46.35714285714285,141.0,0.0,40.0,35.79343975745178,14.0,170.0,17.0,85.0,0.0,7.0,25.75525836277581,10.0,14,4,Middle,45.113054999999925
1419,Beau Webster,BJ Webster,Melbourne Stars,Hobart Hurricanes,Melbourne Cricket Ground,1,9,Beau Webster,483.0,53.66666666666666,182.0,0.0,37.0,55.34211777660844,9.0,649.0,46.35714285714285,141.0,0.0,40.0,35.79343975745178,14.0,170.0,17.0,85.0,0.0,7.0,25.75525836277581,10.0,14,7,Low,42.826309999999914
1420,Jon Wells,JW Wells,Melbourne Renegades,Sydney Sixers,SCG,0,1,Jon Wells,208.0,26.0,58.0,6.0,12.0,23.427700332237965,8.0,318.0,22.714285714285715,69.0,0.0,22.0,18.065813747894847,14.0,676.0,39.76470588235294,98.0,0.0,32.0,30.74802719640056,17.0,14,1,High,24.096879999999995
1421,Jon Wells,JW Wells,Melbourne Renegades,Hobart Hurricanes,Other,0,1,Jon Wells,208.0,26.0,58.0,6.0,12.0,23.427700332237965,8.0,318.0,22.714285714285715,69.0,0.0,22.0,18.065813747894847,14.0,676.0,39.76470588235294,98.0,0.0,32.0,30.74802719640056,17.0,14,7,Low,27.895535000000017
1422,Jon Wells,JW Wells,Melbourne Renegades,Perth Scorchers,Marvel,1,2,Jon Wells,208.0,26.0,58.0,6.0,12.0,23.427700332237965,8.0,318.0,22.714285714285715,69.0,0.0,22.0,18.065813747894847,14.0,676.0,39.76470588235294,98.0,0.0,32.0,30.74802719640056,17.0,14,2,High,25.58908000000001
1423,Jon Wells,JW Wells,Melbourne Renegades,Sydney Thunder,Sydney Showground,0,4,Jon Wells,208.0,26.0,58.0,6.0,12.0,23.427700332237965,8.0,318.0,22.714285714285715,69.0,0.0,22.0,18.065813747894847,14.0,676.0,39.76470588235294,98.0,0.0,32.0,30.74802719640056,17.0,14,5,Middle,30.858825000000017
1424,Jon Wells,JW Wells,Melbourne Renegades,Adelaide Strikers,Marvel,1,4,Jon Wells,208.0,26.0,58.0,6.0,12.0,23.427700332237965,8.0,318.0,22.714285714285715,69.0,0.0,22.0,18.065813747894847,14.0,676.0,39.76470588235294,98.0,0.0,32.0,30.74802719640056,17.0,14,6,Low,28.089176666666695
1425,Jon Wells,JW Wells,Melbourne Renegades,Melbourne Stars,Melbourne Cricket Ground,0,5,Jon Wells,208.0,26.0,58.0,6.0,12.0,23.427700332237965,8.0,318.0,22.714285714285715,69.0,0.0,22.0,18.065813747894847,14.0,676.0,39.76470588235294,98.0,0.0,32.0,30.74802719640056,17.0,14,8,Low,26.925515000000015
1426,Jon Wells,JW Wells,Melbourne Renegades,Perth Scorchers,Perth Stadium,0,6,Jon Wells,208.0,26.0,58.0,6.0,12.0,23.427700332237965,8.0,318.0,22.714285714285715,69.0,0.0,22.0,18.065813747894847,14.0,676.0,39.76470588235294,98.0,0.0,32.0,30.74802719640056,17.0,14,2,High,24.249070000000003
1427,Jon Wells,JW Wells,Melbourne Renegades,Melbourne Stars,Marvel,1,7,Jon Wells,208.0,26.0,58.0,6.0,12.0,23.427700332237965,8.0,318.0,22.714285714285715,69.0,0.0,22.0,18.065813747894847,14.0,676.0,39.76470588235294,98.0,0.0,32.0,30.74802719640056,17.0,14,8,Low,28.407045000000025
1428,Jon Wells,JW Wells,Melbourne Renegades,Hobart Hurricanes,Hobart,0,8,Jon Wells,208.0,26.0,58.0,6.0,12.0,23.427700332237965,8.0,318.0,22.714285714285715,69.0,0.0,22.0,18.065813747894847,14.0,676.0,39.76470588235294,98.0,0.0,32.0,30.74802719640056,17.0,14,7,Low,27.895535000000017
1429,Jon Wells,JW Wells,Melbourne Renegades,Brisbane Heat,Marvel,1,9,Jon Wells,208.0,26.0,58.0,6.0,12.0,23.427700332237965,8.0,318.0,22.714285714285715,69.0,0.0,22.0,18.065813747894847,14.0,676.0,39.76470588235294,98.0,0.0,32.0,30.74802719640056,17.0,14,3,Middle,30.453975000000025
1430,Jack Wildermuth,JD Wildermuth,Brisbane Heat,Melbourne Stars,Melbourne Cricket Ground,0,1,Jack Wildermuth,151.0,50.333333333333336,100.0,4.0,47.0,48.08672720547047,3.0,620.0,51.66666666666666,151.0,6.0,42.0,41.08601472594545,12.0,97.0,13.857142857142858,29.0,1.0,7.0,11.081945849422103,7.0,14,8,Low,29.61142500000001
1431,Jack Wildermuth,JD Wildermuth,Brisbane Heat,Adelaide Strikers,GABBA,1,2,Jack Wildermuth,151.0,50.333333333333336,100.0,4.0,47.0,48.08672720547047,3.0,620.0,51.66666666666666,151.0,6.0,42.0,41.08601472594545,12.0,97.0,13.857142857142858,29.0,1.0,7.0,11.081945849422103,7.0,14,6,Low,32.078305000000015
1432,Jack Wildermuth,JD Wildermuth,Brisbane Heat,Sydney Sixers,Perth Stadium,0,3,Jack Wildermuth,151.0,50.333333333333336,100.0,4.0,47.0,48.08672720547047,3.0,620.0,51.66666666666666,151.0,6.0,42.0,41.08601472594545,12.0,97.0,13.857142857142858,29.0,1.0,7.0,11.081945849422103,7.0,14,1,High,31.661675000000006
1433,Jack Wildermuth,JD Wildermuth,Brisbane Heat,Perth Scorchers,GABBA,1,3,Jack Wildermuth,151.0,50.333333333333336,100.0,4.0,47.0,48.08672720547047,3.0,620.0,51.66666666666666,151.0,6.0,42.0,41.08601472594545,12.0,97.0,13.857142857142858,29.0,1.0,7.0,11.081945849422103,7.0,14,2,High,28.602220000000003
1434,Jack Wildermuth,JD Wildermuth,Brisbane Heat,Melbourne Stars,GABBA,1,4,Jack Wildermuth,151.0,50.333333333333336,100.0,4.0,47.0,48.08672720547047,3.0,620.0,51.66666666666666,151.0,6.0,42.0,41.08601472594545,12.0,97.0,13.857142857142858,29.0,1.0,7.0,11.081945849422103,7.0,14,8,Low,32.68534500000002
1435,Jack Wildermuth,JD Wildermuth,Brisbane Heat,Sydney Sixers,Other,0,5,Jack Wildermuth,151.0,50.333333333333336,100.0,4.0,47.0,48.08672720547047,3.0,620.0,51.66666666666666,151.0,6.0,42.0,41.08601472594545,12.0,97.0,13.857142857142858,29.0,1.0,7.0,11.081945849422103,7.0,14,1,High,31.661675000000006
1436,Jack Wildermuth,JD Wildermuth,Brisbane Heat,Sydney Thunder,GABBA,1,6,Jack Wildermuth,151.0,50.333333333333336,100.0,4.0,47.0,48.08672720547047,3.0,620.0,51.66666666666666,151.0,6.0,42.0,41.08601472594545,12.0,97.0,13.857142857142858,29.0,1.0,7.0,11.081945849422103,7.0,14,5,Middle,29.586700000000008
