,Name,player,Team,Home_f,Round,Full_Name,season_fp_lag1,avg_season_fp_lag1,max_season_fp_lag1,min_season_fp_lag1,med_season_fp_lag1,sd_season_fp_lag1,match_cnt_lag1,season_fp_lag2,avg_season_fp_lag2,max_season_fp_lag2,min_season_fp_lag2,med_season_fp_lag2,sd_season_fp_lag2,match_cnt_lag2,season_fp_lag3,avg_season_fp_lag3,max_season_fp_lag3,min_season_fp_lag3,med_season_fp_lag3,sd_season_fp_lag3,match_cnt_lag3,season,rank,Opposition,Venue,opp_Adelaide Strikers,opp_Brisbane Heat,opp_Hobart Hurricanes,opp_Melbourne Renegades,opp_Melbourne Stars,opp_Perth Scorchers,opp_Sydney Sixers,opp_Sydney Thunder,venue_Adelaide Oval,venue_GABBA,venue_Hobart,venue_Marvel,venue_Melbourne Cricket Ground,venue_Other,venue_Perth Stadium,venue_SCG,venue_Sydney Showground,rank_group_High,rank_group_Low,rank_group_Middle,Home_Adelaide Strikers,Home_Melbourne Stars,Home_Melbourne Renegades,Home_Brisbane Heat,Home_Perth Scorchers,Home_Sydney Sixers,Home_Sydney Thunder,Home_Hobart Hurricanes,Game,prev_game_fp,last_2g_avg_fp,last_3g_avg_fp,curr_seas_total_fp,curr_seas_avg_fp,curr_seas_max_fp,curr_seas_min_fp,curr_seas_std_fp,match_cnt,over_1_f,over_2_f,over_3_f,over_4_f,over_5_f,over_6_f,over_7_f,over_8_f,over_9_f,over_10_f,over_11_f,over_12_f,over_13_f,over_14_f,over_15_f,over_16_f,over_17_f,over_18_f,over_19_f,over_20_f,bat_position_1.0,bat_position_2.0,bat_position_3.0,bat_position_4.0,bat_position_5.0,bat_position_6.0,bat_position_7.0,bat_position_8.0,bat_position_9.0,bat_position_10.0,bat_position_11.0,bat_position_DNB,exp_pts
846,Hamish McKenzie,H McKenzie,Melbourne Stars,1,5,Hamish McKenzie,100.0,33.333333333333336,77.0,1.0,22.0,39.24708057083142,3.0,,,,,,,,,,,,,,,14,6,Melbourne Renegades,Melbourne Cricket Ground,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,31.0,21.0,21.0,42.0,21.0,31.0,11.0,14.142135623730951,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.26083333333334
847,Hamish McKenzie,H McKenzie,Melbourne Stars,1,6,Hamish McKenzie,100.0,33.333333333333336,77.0,1.0,22.0,39.24708057083142,3.0,,,,,,,,,,,,,,,14,2,Sydney Sixers,Melbourne Cricket Ground,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,31.0,21.0,21.0,42.0,21.0,31.0,11.0,14.142135623730951,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.489375000000003
848,Hamish McKenzie,H McKenzie,Melbourne Stars,0,7,Hamish McKenzie,100.0,33.333333333333336,77.0,1.0,22.0,39.24708057083142,3.0,,,,,,,,,,,,,,,14,6,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,31.0,21.0,21.0,42.0,21.0,31.0,11.0,14.142135623730951,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.028833333333335
849,Hamish McKenzie,H McKenzie,Melbourne Stars,1,9,Hamish McKenzie,100.0,33.333333333333336,77.0,1.0,22.0,39.24708057083142,3.0,,,,,,,,,,,,,,,14,1,Hobart Hurricanes,Melbourne Cricket Ground,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,31.0,21.0,21.0,42.0,21.0,31.0,11.0,14.142135623730951,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.12475
850,Nathan McSweeney,NA McSweeney,Brisbane Heat,0,1,Nathan McSweeney,315.0,35.0,106.0,3.0,22.0,38.023019343550295,9.0,255.0,51.0,119.0,6.0,43.0,41.34610017885605,5.0,37.0,12.333333333333334,20.0,7.0,10.0,6.8068592855540455,3.0,14,7,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,17.0,13.0,20.0,237.0,47.4,138.0,9.0,52.09894432711665,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.218
851,Nathan McSweeney,NA McSweeney,Brisbane Heat,1,2,Nathan McSweeney,315.0,35.0,106.0,3.0,22.0,38.023019343550295,9.0,255.0,51.0,119.0,6.0,43.0,41.34610017885605,5.0,37.0,12.333333333333334,20.0,7.0,10.0,6.8068592855540455,3.0,14,8,Adelaide Strikers,GABBA,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,17.0,13.0,20.0,237.0,47.4,138.0,9.0,52.09894432711665,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8975
852,Nathan McSweeney,NA McSweeney,Brisbane Heat,0,3,Nathan McSweeney,315.0,35.0,106.0,3.0,22.0,38.023019343550295,9.0,255.0,51.0,119.0,6.0,43.0,41.34610017885605,5.0,37.0,12.333333333333334,20.0,7.0,10.0,6.8068592855540455,3.0,14,2,Sydney Sixers,Perth Stadium,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,17.0,13.0,20.0,237.0,47.4,138.0,9.0,52.09894432711665,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6585
853,Nathan McSweeney,NA McSweeney,Brisbane Heat,1,3,Nathan McSweeney,315.0,35.0,106.0,3.0,22.0,38.023019343550295,9.0,255.0,51.0,119.0,6.0,43.0,41.34610017885605,5.0,37.0,12.333333333333334,20.0,7.0,10.0,6.8068592855540455,3.0,14,5,Perth Scorchers,GABBA,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,17.0,13.0,20.0,237.0,47.4,138.0,9.0,52.09894432711665,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2575
854,Nathan McSweeney,NA McSweeney,Brisbane Heat,1,4,Nathan McSweeney,315.0,35.0,106.0,3.0,22.0,38.023019343550295,9.0,255.0,51.0,119.0,6.0,43.0,41.34610017885605,5.0,37.0,12.333333333333334,20.0,7.0,10.0,6.8068592855540455,3.0,14,7,Melbourne Stars,GABBA,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,17.0,13.0,20.0,237.0,47.4,138.0,9.0,52.09894432711665,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7415
855,Nathan McSweeney,NA McSweeney,Brisbane Heat,0,5,Nathan McSweeney,315.0,35.0,106.0,3.0,22.0,38.023019343550295,9.0,255.0,51.0,119.0,6.0,43.0,41.34610017885605,5.0,37.0,12.333333333333334,20.0,7.0,10.0,6.8068592855540455,3.0,14,2,Sydney Sixers,Other,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,17.0,13.0,20.0,237.0,47.4,138.0,9.0,52.09894432711665,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6585
856,Nathan McSweeney,NA McSweeney,Brisbane Heat,1,6,Nathan McSweeney,315.0,35.0,106.0,3.0,22.0,38.023019343550295,9.0,255.0,51.0,119.0,6.0,43.0,41.34610017885605,5.0,37.0,12.333333333333334,20.0,7.0,10.0,6.8068592855540455,3.0,14,3,Sydney Thunder,GABBA,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,17.0,13.0,20.0,237.0,47.4,138.0,9.0,52.09894432711665,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7775
857,Nathan McSweeney,NA McSweeney,Brisbane Heat,0,7,Nathan McSweeney,315.0,35.0,106.0,3.0,22.0,38.023019343550295,9.0,255.0,51.0,119.0,6.0,43.0,41.34610017885605,5.0,37.0,12.333333333333334,20.0,7.0,10.0,6.8068592855540455,3.0,14,8,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,17.0,13.0,20.0,237.0,47.4,138.0,9.0,52.09894432711665,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5135
858,Nathan McSweeney,NA McSweeney,Brisbane Heat,1,8,Nathan McSweeney,315.0,35.0,106.0,3.0,22.0,38.023019343550295,9.0,255.0,51.0,119.0,6.0,43.0,41.34610017885605,5.0,37.0,12.333333333333334,20.0,7.0,10.0,6.8068592855540455,3.0,14,1,Hobart Hurricanes,GABBA,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7,17.0,13.0,20.0,237.0,47.4,138.0,9.0,52.09894432711665,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3525
859,Nathan McSweeney,NA McSweeney,Brisbane Heat,0,9,Nathan McSweeney,315.0,35.0,106.0,3.0,22.0,38.023019343550295,9.0,255.0,51.0,119.0,6.0,43.0,41.34610017885605,5.0,37.0,12.333333333333334,20.0,7.0,10.0,6.8068592855540455,3.0,14,6,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,17.0,13.0,20.0,237.0,47.4,138.0,9.0,52.09894432711665,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.909
860,Riley Meredith,RP Meredith,Hobart Hurricanes,0,1,Riley Meredith,254.0,28.22222222222222,57.0,5.0,28.0,14.897799986724364,9.0,736.0,52.57142857142857,109.0,4.0,49.0,26.348884914996614,14.0,563.0,51.18181818181818,94.0,4.0,56.0,32.69500934949608,11.0,14,6,Melbourne Renegades,Other,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,38.0,50.0,33.666666666666664,241.0,48.2,112.0,1.0,41.83539171562757,5.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,41.067
861,Riley Meredith,RP Meredith,Hobart Hurricanes,1,2,Riley Meredith,254.0,28.22222222222222,57.0,5.0,28.0,14.897799986724364,9.0,736.0,52.57142857142857,109.0,4.0,49.0,26.348884914996614,14.0,563.0,51.18181818181818,94.0,4.0,56.0,32.69500934949608,11.0,14,5,Perth Scorchers,Hobart,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,38.0,50.0,33.666666666666664,241.0,48.2,112.0,1.0,41.83539171562757,5.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,37.434
862,Riley Meredith,RP Meredith,Hobart Hurricanes,0,3,Riley Meredith,254.0,28.22222222222222,57.0,5.0,28.0,14.897799986724364,9.0,736.0,52.57142857142857,109.0,4.0,49.0,26.348884914996614,14.0,563.0,51.18181818181818,94.0,4.0,56.0,32.69500934949608,11.0,14,8,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,38.0,50.0,33.666666666666664,241.0,48.2,112.0,1.0,41.83539171562757,5.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,40.73
863,Riley Meredith,RP Meredith,Hobart Hurricanes,1,4,Riley Meredith,254.0,28.22222222222222,57.0,5.0,28.0,14.897799986724364,9.0,736.0,52.57142857142857,109.0,4.0,49.0,26.348884914996614,14.0,563.0,51.18181818181818,94.0,4.0,56.0,32.69500934949608,11.0,14,2,Sydney Sixers,Hobart,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,38.0,50.0,33.666666666666664,241.0,48.2,112.0,1.0,41.83539171562757,5.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,34.621
864,Riley Meredith,RP Meredith,Hobart Hurricanes,1,5,Riley Meredith,254.0,28.22222222222222,57.0,5.0,28.0,14.897799986724364,9.0,736.0,52.57142857142857,109.0,4.0,49.0,26.348884914996614,14.0,563.0,51.18181818181818,94.0,4.0,56.0,32.69500934949608,11.0,14,8,Adelaide Strikers,Hobart,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,38.0,50.0,33.666666666666664,241.0,48.2,112.0,1.0,41.83539171562757,5.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,40.9675
865,Riley Meredith,RP Meredith,Hobart Hurricanes,0,6,Riley Meredith,254.0,28.22222222222222,57.0,5.0,28.0,14.897799986724364,9.0,736.0,52.57142857142857,109.0,4.0,49.0,26.348884914996614,14.0,563.0,51.18181818181818,94.0,4.0,56.0,32.69500934949608,11.0,14,3,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,38.0,50.0,33.666666666666664,241.0,48.2,112.0,1.0,41.83539171562757,5.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,37.096
866,Riley Meredith,RP Meredith,Hobart Hurricanes,1,7,Riley Meredith,254.0,28.22222222222222,57.0,5.0,28.0,14.897799986724364,9.0,736.0,52.57142857142857,109.0,4.0,49.0,26.348884914996614,14.0,563.0,51.18181818181818,94.0,4.0,56.0,32.69500934949608,11.0,14,3,Sydney Thunder,Hobart,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,38.0,50.0,33.666666666666664,241.0,48.2,112.0,1.0,41.83539171562757,5.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,37.7195
867,Riley Meredith,RP Meredith,Hobart Hurricanes,1,8,Riley Meredith,254.0,28.22222222222222,57.0,5.0,28.0,14.897799986724364,9.0,736.0,52.57142857142857,109.0,4.0,49.0,26.348884914996614,14.0,563.0,51.18181818181818,94.0,4.0,56.0,32.69500934949608,11.0,14,6,Melbourne Renegades,Hobart,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,38.0,50.0,33.666666666666664,241.0,48.2,112.0,1.0,41.83539171562757,5.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,41.953
868,Riley Meredith,RP Meredith,Hobart Hurricanes,0,8,Riley Meredith,254.0,28.22222222222222,57.0,5.0,28.0,14.897799986724364,9.0,736.0,52.57142857142857,109.0,4.0,49.0,26.348884914996614,14.0,563.0,51.18181818181818,94.0,4.0,56.0,32.69500934949608,11.0,14,4,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,38.0,50.0,33.666666666666664,241.0,48.2,112.0,1.0,41.83539171562757,5.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,37.305
869,Riley Meredith,RP Meredith,Hobart Hurricanes,0,9,Riley Meredith,254.0,28.22222222222222,57.0,5.0,28.0,14.897799986724364,9.0,736.0,52.57142857142857,109.0,4.0,49.0,26.348884914996614,14.0,563.0,51.18181818181818,94.0,4.0,56.0,32.69500934949608,11.0,14,7,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,38.0,50.0,33.666666666666664,241.0,48.2,112.0,1.0,41.83539171562757,5.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,42.176
870,Jonathan Merlo,J Merlo,Melbourne Stars,0,1,Jonathan Merlo,8.0,2.0,5.0,0.0,1.5,2.160246899469287,4.0,,,,,,,,51.0,12.75,42.0,2.0,3.5,19.517086531208157,4.0,14,5,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,3.0,5.5,5.5,11.0,5.5,8.0,3.0,3.5355339059327378,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,18.226375
871,Jonathan Merlo,J Merlo,Melbourne Stars,1,1,Jonathan Merlo,8.0,2.0,5.0,0.0,1.5,2.160246899469287,4.0,,,,,,,,51.0,12.75,42.0,2.0,3.5,19.517086531208157,4.0,14,4,Brisbane Heat,Melbourne Cricket Ground,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,3.0,5.5,5.5,11.0,5.5,8.0,3.0,3.5355339059327378,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,23.1155
872,Jonathan Merlo,J Merlo,Melbourne Stars,0,2,Jonathan Merlo,8.0,2.0,5.0,0.0,1.5,2.160246899469287,4.0,,,,,,,,51.0,12.75,42.0,2.0,3.5,19.517086531208157,4.0,14,8,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,3.0,5.5,5.5,11.0,5.5,8.0,3.0,3.5355339059327378,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,21.82283333333333
873,Jonathan Merlo,J Merlo,Melbourne Stars,0,3,Jonathan Merlo,8.0,2.0,5.0,0.0,1.5,2.160246899469287,4.0,,,,,,,,51.0,12.75,42.0,2.0,3.5,19.517086531208157,4.0,14,2,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,3.0,5.5,5.5,11.0,5.5,8.0,3.0,3.5355339059327378,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,17.29
874,Jonathan Merlo,J Merlo,Melbourne Stars,0,3,Jonathan Merlo,8.0,2.0,5.0,0.0,1.5,2.160246899469287,4.0,,,,,,,,51.0,12.75,42.0,2.0,3.5,19.517086531208157,4.0,14,3,Sydney Thunder,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,3.0,5.5,5.5,11.0,5.5,8.0,3.0,3.5355339059327378,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,15.8705
875,Jonathan Merlo,J Merlo,Melbourne Stars,0,4,Jonathan Merlo,8.0,2.0,5.0,0.0,1.5,2.160246899469287,4.0,,,,,,,,51.0,12.75,42.0,2.0,3.5,19.517086531208157,4.0,14,4,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,3.0,5.5,5.5,11.0,5.5,8.0,3.0,3.5355339059327378,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,21.901375
876,Jonathan Merlo,J Merlo,Melbourne Stars,1,5,Jonathan Merlo,8.0,2.0,5.0,0.0,1.5,2.160246899469287,4.0,,,,,,,,51.0,12.75,42.0,2.0,3.5,19.517086531208157,4.0,14,6,Melbourne Renegades,Melbourne Cricket Ground,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,3.0,5.5,5.5,11.0,5.5,8.0,3.0,3.5355339059327378,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,24.1585
877,Jonathan Merlo,J Merlo,Melbourne Stars,1,6,Jonathan Merlo,8.0,2.0,5.0,0.0,1.5,2.160246899469287,4.0,,,,,,,,51.0,12.75,42.0,2.0,3.5,19.517086531208157,4.0,14,2,Sydney Sixers,Melbourne Cricket Ground,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,3.0,5.5,5.5,11.0,5.5,8.0,3.0,3.5355339059327378,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,19.1115
878,Jonathan Merlo,J Merlo,Melbourne Stars,0,7,Jonathan Merlo,8.0,2.0,5.0,0.0,1.5,2.160246899469287,4.0,,,,,,,,51.0,12.75,42.0,2.0,3.5,19.517086531208157,4.0,14,6,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,3.0,5.5,5.5,11.0,5.5,8.0,3.0,3.5355339059327378,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,23.946099999999998
879,Jonathan Merlo,J Merlo,Melbourne Stars,1,9,Jonathan Merlo,8.0,2.0,5.0,0.0,1.5,2.160246899469287,4.0,,,,,,,,51.0,12.75,42.0,2.0,3.5,19.517086531208157,4.0,14,1,Hobart Hurricanes,Melbourne Cricket Ground,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,3.0,5.5,5.5,11.0,5.5,8.0,3.0,3.5355339059327378,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,24.678
