,Name,player,Team,Home_f,Round,Full_Name,season_fp_lag1,avg_season_fp_lag1,max_season_fp_lag1,min_season_fp_lag1,med_season_fp_lag1,sd_season_fp_lag1,match_cnt_lag1,season_fp_lag2,avg_season_fp_lag2,max_season_fp_lag2,min_season_fp_lag2,med_season_fp_lag2,sd_season_fp_lag2,match_cnt_lag2,season_fp_lag3,avg_season_fp_lag3,max_season_fp_lag3,min_season_fp_lag3,med_season_fp_lag3,sd_season_fp_lag3,match_cnt_lag3,season,rank,Opposition,Venue,opp_Adelaide Strikers,opp_Brisbane Heat,opp_Hobart Hurricanes,opp_Melbourne Renegades,opp_Melbourne Stars,opp_Perth Scorchers,opp_Sydney Sixers,opp_Sydney Thunder,venue_Adelaide Oval,venue_GABBA,venue_Hobart,venue_Marvel,venue_Melbourne Cricket Ground,venue_Other,venue_Perth Stadium,venue_SCG,venue_Sydney Showground,rank_group_High,rank_group_Low,rank_group_Middle,Home_Adelaide Strikers,Home_Melbourne Stars,Home_Melbourne Renegades,Home_Brisbane Heat,Home_Perth Scorchers,Home_Sydney Sixers,Home_Sydney Thunder,Home_Hobart Hurricanes,Game,prev_game_fp,last_2g_avg_fp,last_3g_avg_fp,curr_seas_total_fp,curr_seas_avg_fp,curr_seas_max_fp,curr_seas_min_fp,curr_seas_std_fp,match_cnt,over_1_f,over_2_f,over_3_f,over_4_f,over_5_f,over_6_f,over_7_f,over_8_f,over_9_f,over_10_f,over_11_f,over_12_f,over_13_f,over_14_f,over_15_f,over_16_f,over_17_f,over_18_f,over_19_f,over_20_f,bat_position_1.0,bat_position_2.0,bat_position_3.0,bat_position_4.0,bat_position_5.0,bat_position_6.0,bat_position_7.0,bat_position_8.0,bat_position_9.0,bat_position_10.0,bat_position_11.0,bat_position_DNB,exp_pts
925,Michael Neser,MG Neser,Brisbane Heat,0,5,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,1,Sydney Sixers,Other,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.411333333333335
926,Michael Neser,MG Neser,Brisbane Heat,1,6,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,3,Sydney Thunder,GABBA,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.37475
927,Michael Neser,MG Neser,Brisbane Heat,0,7,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.61866666666667
928,Michael Neser,MG Neser,Brisbane Heat,1,8,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,4,Hobart Hurricanes,GABBA,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.902166666666666
929,Michael Neser,MG Neser,Brisbane Heat,0,9,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,5,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.91475
930,Harry Nielsen,HJ Nielsen,Adelaide Strikers,0,1,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,3,Sydney Thunder,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.47866666666667
931,Harry Nielsen,HJ Nielsen,Adelaide Strikers,1,2,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,8,Melbourne Stars,Adelaide Oval,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0025
932,Harry Nielsen,HJ Nielsen,Adelaide Strikers,0,2,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,6,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.94375
933,Harry Nielsen,HJ Nielsen,Adelaide Strikers,1,3,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,4,Hobart Hurricanes,Adelaide Oval,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.902166666666666
934,Harry Nielsen,HJ Nielsen,Adelaide Strikers,1,4,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,2,Perth Scorchers,Adelaide Oval,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.32645
935,Harry Nielsen,HJ Nielsen,Adelaide Strikers,0,4,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,5,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.91475
936,Harry Nielsen,HJ Nielsen,Adelaide Strikers,0,5,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,4,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.620583333333336
937,Harry Nielsen,HJ Nielsen,Adelaide Strikers,1,7,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,6,Brisbane Heat,Adelaide Oval,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.69375
938,Harry Nielsen,HJ Nielsen,Adelaide Strikers,1,8,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,1,Sydney Sixers,Adelaide Oval,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.39925
939,Harry Nielsen,HJ Nielsen,Adelaide Strikers,0,9,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,2,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.798101190476192
940,Fergus O'Neill,F O'Neill,Melbourne Renegades,0,1,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,6.0,8.0,8.0,221.0,44.2,114.0,6.0,49.71116574774725,5.0,1.0,0.0,0.4,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,50.3795
941,Fergus O'Neill,F O'Neill,Melbourne Renegades,0,1,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,4,Hobart Hurricanes,Other,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,6.0,8.0,8.0,221.0,44.2,114.0,6.0,49.71116574774725,5.0,1.0,0.0,0.4,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,54.326
942,Fergus O'Neill,F O'Neill,Melbourne Renegades,1,2,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,2,Perth Scorchers,Marvel,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,6.0,8.0,8.0,221.0,44.2,114.0,6.0,49.71116574774725,5.0,1.0,0.0,0.4,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,49.2775
943,Fergus O'Neill,F O'Neill,Melbourne Renegades,0,4,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,3,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,6.0,8.0,8.0,221.0,44.2,114.0,6.0,49.71116574774725,5.0,1.0,0.0,0.4,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,55.09
944,Fergus O'Neill,F O'Neill,Melbourne Renegades,1,4,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,7,Adelaide Strikers,Marvel,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,6.0,8.0,8.0,221.0,44.2,114.0,6.0,49.71116574774725,5.0,1.0,0.0,0.4,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,52.03
945,Fergus O'Neill,F O'Neill,Melbourne Renegades,0,5,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,8,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6.0,8.0,8.0,221.0,44.2,114.0,6.0,49.71116574774725,5.0,1.0,0.0,0.4,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,53.36
946,Fergus O'Neill,F O'Neill,Melbourne Renegades,0,6,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,2,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.0,8.0,8.0,221.0,44.2,114.0,6.0,49.71116574774725,5.0,1.0,0.0,0.4,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,48.4945
947,Fergus O'Neill,F O'Neill,Melbourne Renegades,1,7,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,8,Melbourne Stars,Marvel,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,6.0,8.0,8.0,221.0,44.2,114.0,6.0,49.71116574774725,5.0,1.0,0.0,0.4,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,53.4695
948,Fergus O'Neill,F O'Neill,Melbourne Renegades,0,8,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,4,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,6.0,8.0,8.0,221.0,44.2,114.0,6.0,49.71116574774725,5.0,1.0,0.0,0.4,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,54.326
949,Fergus O'Neill,F O'Neill,Melbourne Renegades,1,9,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,6,Brisbane Heat,Marvel,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,6.0,8.0,8.0,221.0,44.2,114.0,6.0,49.71116574774725,5.0,1.0,0.0,0.4,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,53.519
950,Jamie Overton,J Overton,Adelaide Strikers,0,1,Jamie Overton,663.0,73.66666666666667,130.0,12.0,56.0,41.901670611086615,9.0,,,,,,,,,,,,,,,14,3,Sydney Thunder,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,68.0,35.5,35.5,465.0,77.5,131.0,3.0,44.46909038871832,6.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,35.98878571428571
951,Jamie Overton,J Overton,Adelaide Strikers,1,2,Jamie Overton,663.0,73.66666666666667,130.0,12.0,56.0,41.901670611086615,9.0,,,,,,,,,,,,,,,14,8,Melbourne Stars,Adelaide Oval,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,68.0,35.5,35.5,465.0,77.5,131.0,3.0,44.46909038871832,6.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,36.41328571428571
952,Jamie Overton,J Overton,Adelaide Strikers,0,2,Jamie Overton,663.0,73.66666666666667,130.0,12.0,56.0,41.901670611086615,9.0,,,,,,,,,,,,,,,14,6,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,68.0,35.5,35.5,465.0,77.5,131.0,3.0,44.46909038871832,6.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,37.34328571428571
953,Jamie Overton,J Overton,Adelaide Strikers,1,3,Jamie Overton,663.0,73.66666666666667,130.0,12.0,56.0,41.901670611086615,9.0,,,,,,,,,,,,,,,14,4,Hobart Hurricanes,Adelaide Oval,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,68.0,35.5,35.5,465.0,77.5,131.0,3.0,44.46909038871832,6.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,37.77928571428571
954,Jamie Overton,J Overton,Adelaide Strikers,1,4,Jamie Overton,663.0,73.66666666666667,130.0,12.0,56.0,41.901670611086615,9.0,,,,,,,,,,,,,,,14,2,Perth Scorchers,Adelaide Oval,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,68.0,35.5,35.5,465.0,77.5,131.0,3.0,44.46909038871832,6.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,37.32878571428571
955,Jamie Overton,J Overton,Adelaide Strikers,0,4,Jamie Overton,663.0,73.66666666666667,130.0,12.0,56.0,41.901670611086615,9.0,,,,,,,,,,,,,,,14,5,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,68.0,35.5,35.5,465.0,77.5,131.0,3.0,44.46909038871832,6.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,36.09228571428571
956,Jamie Overton,J Overton,Adelaide Strikers,0,5,Jamie Overton,663.0,73.66666666666667,130.0,12.0,56.0,41.901670611086615,9.0,,,,,,,,,,,,,,,14,4,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,68.0,35.5,35.5,465.0,77.5,131.0,3.0,44.46909038871832,6.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,37.18378571428571
957,Jamie Overton,J Overton,Adelaide Strikers,1,7,Jamie Overton,663.0,73.66666666666667,130.0,12.0,56.0,41.901670611086615,9.0,,,,,,,,,,,,,,,14,6,Brisbane Heat,Adelaide Oval,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,68.0,35.5,35.5,465.0,77.5,131.0,3.0,44.46909038871832,6.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,37.41378571428571
958,Jamie Overton,J Overton,Adelaide Strikers,1,8,Jamie Overton,663.0,73.66666666666667,130.0,12.0,56.0,41.901670611086615,9.0,,,,,,,,,,,,,,,14,1,Sydney Sixers,Adelaide Oval,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,68.0,35.5,35.5,465.0,77.5,131.0,3.0,44.46909038871832,6.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,40.31878571428571
959,Jamie Overton,J Overton,Adelaide Strikers,0,9,Jamie Overton,663.0,73.66666666666667,130.0,12.0,56.0,41.901670611086615,9.0,,,,,,,,,,,,,,,14,2,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,68.0,35.5,35.5,465.0,77.5,131.0,3.0,44.46909038871832,6.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,37.34478571428571
960,Mitch Owen,MJ Owen,Hobart Hurricanes,0,1,Mitch Owen,37.0,18.5,35.0,2.0,18.5,23.33452377915607,2.0,76.0,19.0,44.0,1.0,15.5,20.31419864692345,4.0,172.0,34.4,95.0,4.0,30.0,36.26706494879342,5.0,14,5,Melbourne Renegades,Other,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,68.0,48.0,48.0,267.0,66.75,151.0,20.0,59.963183148773325,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9645
961,Mitch Owen,MJ Owen,Hobart Hurricanes,1,2,Mitch Owen,37.0,18.5,35.0,2.0,18.5,23.33452377915607,2.0,76.0,19.0,44.0,1.0,15.5,20.31419864692345,4.0,172.0,34.4,95.0,4.0,30.0,36.26706494879342,5.0,14,2,Perth Scorchers,Hobart,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,68.0,48.0,48.0,267.0,66.75,151.0,20.0,59.963183148773325,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6145
962,Mitch Owen,MJ Owen,Hobart Hurricanes,0,3,Mitch Owen,37.0,18.5,35.0,2.0,18.5,23.33452377915607,2.0,76.0,19.0,44.0,1.0,15.5,20.31419864692345,4.0,172.0,34.4,95.0,4.0,30.0,36.26706494879342,5.0,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,68.0,48.0,48.0,267.0,66.75,151.0,20.0,59.963183148773325,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5945
963,Mitch Owen,MJ Owen,Hobart Hurricanes,1,4,Mitch Owen,37.0,18.5,35.0,2.0,18.5,23.33452377915607,2.0,76.0,19.0,44.0,1.0,15.5,20.31419864692345,4.0,172.0,34.4,95.0,4.0,30.0,36.26706494879342,5.0,14,1,Sydney Sixers,Hobart,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,68.0,48.0,48.0,267.0,66.75,151.0,20.0,59.963183148773325,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.908
